	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_003162	003162	trm_4a3fd79d0a891	0.223428343091	0.446856686181	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_000394	000394	trm_4a3fd79d0a891	0.00652805078527	0.0130561015705	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_003191	003191	trm_4a3fd79d0a891	0.82056719949	1.64113439898	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_32_003191	003191	trm_4a3fd79d0a891	0.832944328926	1.66588865785	32.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_003142	003142	trm_4a3fd79d0a891	0.802307126727	1.60461425345	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_002718	002718	trm_4a3fd79d0a891	0.0741116073493	0.148223214699	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_008625	008625	trm_4a3fd79d0a891	0.75317511802	1.50635023604	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000120	000120	trm_4a3fd79d0a891	0.726504686299	1.4530093726	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000136	000136	trm_4a3fd79d0a891	0.551135338968	1.10227067794	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_003156	003156	trm_4a3fd79d0a891	0.0735192095845	0.147038419169	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_000138	000138	trm_4a3fd79d0a891	0.776098623829	1.55219724766	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_008718	008718	trm_4a3fd79d0a891	0.65098466228	1.30196932456	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_46_000139	000139	trm_4a3fd79d0a891	0.856780515126	1.71356103025	46.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_000412	000412	trm_4a3fd79d0a891	0.0835107616727	0.167021523345	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_003040	003040	trm_4a3fd79d0a891	0.767628305474	1.53525661095	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_56_000420	000420	trm_4a3fd79d0a891	0.324702686266	0.649405372532	56.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_000173	000173	trm_4a3fd79d0a891	0.881236403502	1.762472807	30.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_000147	000147	trm_4a3fd79d0a891	0.487813469313	0.975626938625	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_008625	008625	trm_4a3fd79d0a891	0.823769715881	1.64753943176	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000412	000412	trm_4a3fd79d0a891	0.713318806833	1.42663761367	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_008718	008718	trm_4a3fd79d0a891	0.841389092016	1.68277818403	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000401	000401	trm_4a3fd79d0a891	0.7090044006	1.4180088012	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000004	000004	trm_4a3fd79d0a891	0.983493886837	1.96698777367	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_003193	003193	trm_4a3fd79d0a891	0.887123252036	1.77424650407	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_003162	003162	trm_4a3fd79d0a891	0.159845902742	0.319691805485	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_010924	010924	trm_4a3fd79d0a891	0.799651133308	1.59930226662	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_000401	000401	trm_4a3fd79d0a891	0.587848754379	1.17569750876	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_000415	000415	trm_4a3fd79d0a891	0.635491093291	1.27098218658	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_003175	003175	trm_4a3fd79d0a891	0.876119263145	1.75223852629	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_41_000419	000419	trm_4a3fd79d0a891	0.836679155933	1.67335831187	41.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_003173	003173	trm_4a3fd79d0a891	0.879865738503	1.75973147701	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_000177	000177	trm_4a3fd79d0a891	0.728131493399	1.4562629868	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_12_003040	003040	trm_4a3fd79d0a891	0.902546799311	1.80509359862	12.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_003040	003040	trm_4a3fd79d0a891	0.821183170478	1.64236634096	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_000186	000186	trm_4a3fd79d0a891	0.643314119308	1.28662823862	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_003192	003192	trm_4a3fd79d0a891	0.815869607056	1.63173921411	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_24_000159	000159	trm_4a3fd79d0a891	0.416894464512	0.833788929025	24.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_000190	000190	trm_4a3fd79d0a891	0.847060884829	1.69412176966	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_003158	003158	trm_4a3fd79d0a891	0.0534414696171	0.106882939234	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_000157	000157	trm_4a3fd79d0a891	0.797260517388	1.59452103478	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_000165	000165	trm_4a3fd79d0a891	0.845807082029	1.69161416406	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_20_003194	003194	trm_4a3fd79d0a891	0.849508905813	1.69901781163	20.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_32_000415	000415	trm_4a3fd79d0a891	0.686925417787	1.37385083557	32.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000120	000120	trm_4a3fd79d0a891	0.681740279029	1.36348055806	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_003164	003164	trm_4a3fd79d0a891	0.0876724951798	0.17534499036	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_19_003188	003188	trm_4a3fd79d0a891	0.871019514595	1.74203902919	19.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_002729	002729	trm_4a3fd79d0a891	0.24896086782	0.497921735639	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_55_001585	001585	trm_4a3fd79d0a891	0.00111949695216	0.00223899390431	55.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_002883	002883	trm_4a3fd79d0a891	0.63751496898	1.27502993796	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_000144	000144	trm_4a3fd79d0a891	0.563702236047	1.12740447209	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_20_000135	000135	trm_4a3fd79d0a891	0.91763316103	1.83526632206	20.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_000177	000177	trm_4a3fd79d0a891	0.716889538542	1.43377907708	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_001587	001587	trm_4a3fd79d0a891	0.939431065308	1.87886213062	30.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_003162	003162	trm_4a3fd79d0a891	0.175798070434	0.351596140867	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_003164	003164	trm_4a3fd79d0a891	0.123673618295	0.247347236591	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_000186	000186	trm_4a3fd79d0a891	0.653849893602	1.3076997872	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_003040	003040	trm_4a3fd79d0a891	0.907087122031	1.81417424406	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_000157	000157	trm_4a3fd79d0a891	0.779703014486	1.55940602897	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_23_003131	003131	trm_4a3fd79d0a891	0.77982587284	1.55965174568	23.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_003179	003179	trm_4a3fd79d0a891	0.793088062388	1.58617612478	30.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000147	000147	trm_4a3fd79d0a891	0.624196636247	1.24839327249	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_12_003173	003173	trm_4a3fd79d0a891	0.884575102828	1.76915020566	12.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_000138	000138	trm_4a3fd79d0a891	0.772249095344	1.54449819069	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000188	000188	trm_4a3fd79d0a891	0.670713396707	1.34142679341	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_003041	003041	trm_4a3fd79d0a891	0.786256912797	1.57251382559	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_010924	010924	trm_4a3fd79d0a891	0.774865964137	1.54973192827	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_001585	001585	trm_4a3fd79d0a891	0.105740745224	0.211481490447	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_002866	002866	trm_4a3fd79d0a891	0.0354747840881	0.0709495681762	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_003039	003039	trm_4a3fd79d0a891	0.757496823662	1.51499364732	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_008718	008718	trm_4a3fd79d0a891	0.838994817865	1.67798963573	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_000116	000116	trm_4a3fd79d0a891	0.852473730464	1.70494746093	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_003179	003179	trm_4a3fd79d0a891	0.793255861344	1.58651172269	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_000172	000172	trm_4a3fd79d0a891	0.896879600758	1.79375920152	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_003180	003180	trm_4a3fd79d0a891	0.999899176094	1.99979835219	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_000420	000420	trm_4a3fd79d0a891	0.260163622467	0.520327244933	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_000172	000172	trm_4a3fd79d0a891	0.895923877653	1.79184775531	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_003041	003041	trm_4a3fd79d0a891	0.802058626886	1.60411725377	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_19_000154	000154	trm_4a3fd79d0a891	0.610543295089	1.22108659018	19.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_000149	000149	trm_4a3fd79d0a891	0.624885092316	1.24977018463	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_001585	001585	trm_4a3fd79d0a891	0.0725868930462	0.145173786092	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_000412	000412	trm_4a3fd79d0a891	0.0116619501417	0.0233239002834	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_001583	001583	trm_4a3fd79d0a891	0.407638616889	0.815277233777	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_003142	003142	trm_4a3fd79d0a891	0.792938016309	1.58587603262	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_003039	003039	trm_4a3fd79d0a891	0.729144760388	1.45828952078	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_55_000119	000119	trm_4a3fd79d0a891	0.874750832362	1.74950166472	55.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_001587	001587	trm_4a3fd79d0a891	0.938299382127	1.87659876425	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000419	000419	trm_4a3fd79d0a891	0.821873345099	1.6437466902	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_000120	000120	trm_4a3fd79d0a891	0.666320000305	1.33264000061	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_003039	003039	trm_4a3fd79d0a891	0.780189254495	1.56037850899	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_000154	000154	trm_4a3fd79d0a891	0.543692040046	1.08738408009	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_003039	003039	trm_4a3fd79d0a891	0.777137918703	1.55427583741	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_003039	003039	trm_4a3fd79d0a891	0.786377528241	1.57275505648	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000420	000420	trm_4a3fd79d0a891	0.417537873492	0.835075746984	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_000116	000116	trm_4a3fd79d0a891	0.85307506126	1.70615012252	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_35_002714	002714	trm_4a3fd79d0a891	0.714464340892	1.42892868178	35.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000004	000004	trm_4a3fd79d0a891	0.982990872706	1.96598174541	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_003156	003156	trm_4a3fd79d0a891	0.0601885515336	0.120377103067	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_003142	003142	trm_4a3fd79d0a891	0.697726645603	1.39545329121	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_000412	000412	trm_4a3fd79d0a891	0.138069654595	0.27613930919	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_32_001583	001583	trm_4a3fd79d0a891	0.626340747991	1.25268149598	32.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_003129	003129	trm_4a3fd79d0a891	0.8409860722	1.6819721444	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000144	000144	trm_4a3fd79d0a891	0.593753959241	1.18750791848	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_002883	002883	trm_4a3fd79d0a891	0.643746260781	1.28749252156	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_000146	000146	trm_4a3fd79d0a891	0.634820599183	1.26964119837	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_002824	002824	trm_4a3fd79d0a891	0.525793910974	1.05158782195	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_20_002824	002824	trm_4a3fd79d0a891	0.4954703346	0.9909406692	20.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_003191	003191	trm_4a3fd79d0a891	0.826281281428	1.65256256286	30.0	34.0
